3250.000000000,0.981864333,0.271357000
2922.000000000,1.162019491,0.823024452
89.000000000,1.379534960,1.279749513
1759.000000000,1.431704164,1.296867967
2475.000000000,1.182488441,0.738519847
2545.000000000,1.312408447,1.096724391
1709.000000000,0.869964659,0.179377735
2278.000000000,1.147703767,0.571657240
726.000000000,1.335612535,1.078750014
218.000000000,1.482362270,1.422306418
1804.000000000,1.067813277,0.589113533
1931.000000000,1.323017716,0.963696718
4122.000000000,1.016570568,0.352722734
3258.000000000,0.945581079,0.000976562
2487.000000000,1.245763659,0.900772989
680.000000000,1.430688739,1.325472832
3784.000000000,1.119143724,0.455576688
3166.000000000,1.142207265,0.534342349
1332.000000000,1.119225860,0.717310488
1697.000000000,1.321503401,1.052966356
1315.000000000,0.822304964,0.245479077
955.000000000,0.828423440,0.000976562
1579.000000000,0.934456766,0.682951868
1827.000000000,1.246353269,0.896145940
1455.000000000,1.161541939,0.256228000
2619.000000000,0.836469471,0.347577155
2148.000000000,0.893720031,0.070111208
1485.000000000,1.133875251,0.881995738
2600.000000000,0.908256114,0.006748194
973.000000000,0.745620966,0.141693130
1791.000000000,0.737702310,0.166278556
1774.000000000,1.011556506,0.229716256
4607.000000000,1.102192044,0.430219382
217.000000000,1.478775740,1.407931685
3450.000000000,1.284413815,0.484780133
4010.000000000,1.195123911,0.000488281
1942.000000000,1.098704696,0.562024117
470.000000000,1.391280532,1.261338711
1897.000000000,0.960469902,0.239244580
2117.000000000,0.946779370,0.195580423
3106.000000000,0.915764332,0.008279234
2676.000000000,0.955063045,0.345652074
4028.000000000,0.994791985,0.445188314
2901.000000000,0.879983604,0.290259302
1388.000000000,0.896255791,0.285344243
1943.000000000,1.023761630,0.000488281
1138.000000000,1.171110868,0.609928310
1501.000000000,1.237577081,0.801664233
2867.000000000,0.968522727,0.367828757
2347.000000000,1.247710943,0.875990212
3138.000000000,0.911598980,0.312700003
2622.000000000,1.023793697,0.263168722
2858.000000000,1.418106556,1.091394067
1417.000000000,1.482701540,1.339213729
221.000000000,1.499310374,1.449267507
2305.000000000,1.460976005,1.251371622
3771.000000000,1.263370514,0.369019538
1445.000000000,1.124880075,0.922369063
1560.000000000,1.026446342,0.298540056
2710.000000000,1.158570647,0.243390024
2687.000000000,1.306737542,0.820703030
2086.000000000,1.358468652,1.038455129
377.000000000,1.368962526,1.182293653
2491.000000000,1.344199181,1.000324249
2935.000000000,1.394515753,0.999982119
2847.000000000,1.320161223,0.869792283
2737.000000000,1.460750580,1.300818563
313.000000000,1.442996383,1.337758899
4602.000000000,1.087969422,0.461801618
