110.771667480,21.907882690,0.091940872
113.406524658,31.683210373,0.561140478
65.780715942,32.560440063,0.942122817
78.941360474,37.191574097,0.997216880
102.905853271,25.806547165,0.473061085
93.374023438,34.099849701,0.797874093
138.599487305,29.789800644,0.468740761
124.236328125,34.916805267,0.231345326
140.532348633,20.642158508,0.094401009
129.734985352,30.320680618,0.492694139
143.165039062,26.863536835,0.451561242
132.201049805,35.538639069,0.169427067
119.733871460,27.289869308,0.555878520
101.727905273,32.808822632,0.613976955
97.669601440,35.156509399,0.929404736
14.696411133,45.254936218,1.497309685
120.667190552,30.443550110,0.715562701
93.461761475,36.826248169,0.823909819
117.804565430,33.095211029,0.833015561
90.411254883,40.608173370,1.112840652
124.802856445,21.637725830,0.302344203
101.175292969,31.217876434,0.780075908
134.967041016,29.532169342,0.660463512
97.776123047,39.005775452,1.134975433
63.925765991,33.269546509,0.655590475
105.468276978,27.953157425,0.589566410
99.831771851,16.548625946,0.012895707
68.664192200,25.739154816,0.310514033
155.528686523,39.679389954,0.738640249
47.388427734,25.384454727,0.366982788
186.554443359,31.788171768,0.496524274
169.291992188,34.508880615,0.689022124
152.730743408,25.114274979,0.253443152
81.446777344,39.259952545,1.189408779
112.836593628,28.499103546,0.583625078
124.667205811,26.367835999,0.395009845
165.026367188,28.880910873,0.223455504
108.740112305,32.138366699,0.858564436
150.463256836,20.214023590,0.125306845
149.930053711,24.042383194,0.071143359
134.705337524,21.556407928,0.114834107
100.602249146,28.206382751,0.349746794
145.299652100,25.308677673,0.419681132
113.361694336,27.739152908,0.206639260
145.131225586,34.668903351,0.339615643
127.502197266,34.977931976,0.493533343
88.645019531,38.541828156,0.846179366
85.212524414,40.212287903,0.817173600
146.314147949,34.689563751,0.295493931
74.256752014,33.399372101,0.424188524
106.656875610,34.765697479,0.257838547
143.610961914,32.223518372,0.335525334
113.190078735,39.813396454,0.754470587
75.461608887,41.286617279,0.998070598
101.075317383,37.079479218,1.086054444
89.361770630,40.614803314,0.912195563
68.916503906,24.494647980,0.340206683
70.850280762,34.712917328,0.595237434
75.349777222,27.270076752,0.410628796
91.177734375,26.293712616,0.013527345
69.083129883,39.584777832,0.970687032
48.454833984,42.600708008,1.202047467
89.811401367,36.058269501,1.044487238
52.353881836,41.105293274,1.119416952
130.085205078,38.948776245,0.596746325
80.680297852,39.213340759,0.886289060
24.627319336,43.894878387,1.338467121
91.211059570,36.440387726,1.059523344
176.364440918,22.977472305,0.157247439
171.424804688,31.542486191,0.393197596
110.204162598,22.269659042,0.172641918
103.206344604,32.083415985,0.609251916
66.780929565,36.257823944,1.121906281
59.812774658,37.528984070,1.171279430
108.537796021,25.905389786,0.418596923
90.674285889,33.886470795,0.817195773
134.933715820,29.997287750,0.449861646
121.803588867,34.993942261,0.174082488
144.098144531,29.240430832,0.150393933
131.801147461,22.762269974,0.081789128
146.530883789,26.273647308,0.432702065
127.868774414,34.504684448,0.191882566
115.866943359,26.914020538,0.576947808
101.495620728,33.703960419,0.656937122
12.530273438,45.191146851,1.497924685
16.129394531,33.052051544,1.066827774
109.300872803,32.710842133,0.797938406
87.360488892,38.440773010,0.912549436
113.972167969,33.504238129,0.871129990
97.809448242,41.454490662,1.201404095
117.871215820,30.768766403,0.722785532
110.972900391,24.704584122,0.552334368
135.500244141,28.482963562,0.578921020
93.310546875,38.140430450,1.103412867
48.625617981,31.841491699,0.594770014
155.765380859,26.681407928,0.464107364
99.733581543,16.026535034,0.040585980
74.297538757,25.661264420,0.195735559
151.329711914,41.711647034,0.765928566
50.087768555,25.401628494,0.354421258
106.374023438,29.498626709,0.530766726
193.352783203,33.111389160,0.598648310
145.298583984,25.218639374,0.280931473
78.647460938,39.675586700,1.208529592
113.935668945,29.632806778,0.618968487
121.834823608,27.230947495,0.469470233
157.428222656,27.095939636,0.215648040
112.972412109,31.304714203,0.818575621
155.262084961,19.843744278,0.197553784
153.129272461,22.972253799,0.059890632
110.901855469,24.748756409,0.209403262
135.303176880,32.180347443,0.497193903
126.131515503,25.313816071,0.176633254
121.492935181,30.886426926,0.411786854
145.664428711,30.348217010,0.305646092
133.234130859,34.386993408,0.218910649
118.371093750,35.013893127,0.972907007
102.075073242,41.125324249,0.985280037
142.979461670,33.518398285,0.231807336
128.679458618,34.156349182,0.399510294
67.557205200,30.239587784,0.261577576
132.716003418,32.620555878,0.229843721
109.389999390,39.529056549,0.721438885
80.694412231,41.203491211,0.965324163
101.441894531,36.249336243,1.046665668
95.660034180,40.420650482,0.873230696
78.114257812,24.580604553,0.256938487
65.651092529,33.757755280,0.674955964
112.214309692,27.908830643,0.387014627
91.877563477,27.480501175,0.125260070
59.885375977,39.930164337,1.019004226
50.254394531,42.747535706,1.216427445
91.644287109,37.115409851,1.083866596
52.753784180,41.069175720,1.101771116
127.219390869,38.731063843,0.567964017
78.080932617,39.241237640,0.877565086
27.126708984,43.124446869,1.267335534
91.510986328,35.497932434,1.017916203
176.830825806,23.304487228,0.162736475
171.891357422,30.814939499,0.384656310
139.232666016,34.787216187,0.831053257
133.000854492,35.301975250,0.927864015
224.714492798,26.316074371,0.358066529
189.423034668,15.896014214,0.069248259
106.973876953,21.872697830,0.076471694
112.339233398,25.777254105,0.390650302
115.207336426,34.832798004,0.876837432
95.510452271,37.887805939,0.995527029
0.000000000,0.000000000,0.000000000
68.883178711,17.687213898,0.137900189
