6809.000000000,0.824463189,0.000598020
7481.000000000,1.150047779,0.466237098
4332.000000000,1.153093815,0.838039458
5408.000000000,1.285508513,0.899469078
6296.000000000,0.875598967,0.355917782
6216.000000000,1.213048935,0.717477918
5769.000000000,0.957866788,0.480016589
5244.000000000,1.079253554,0.084188603
4717.000000000,0.711566389,0.000598020
4409.000000000,1.011955619,0.427187771
5535.000000000,0.929441035,0.422382385
4337.000000000,1.075620651,0.137471557
6111.000000000,0.890383720,0.498366922
6217.000000000,1.124871016,0.417219043
6892.000000000,1.112151623,0.635095298
1757.000000000,1.448896527,1.330788970
7570.000000000,0.978736937,0.518506289
5994.000000000,1.218283892,0.676075995
4989.000000000,1.107390404,0.788212478
3841.000000000,1.321526170,1.091452599
4337.000000000,0.686359048,0.000345267
3537.000000000,0.988404691,0.489410877
4986.000000000,0.975359201,0.577986717
3652.000000000,1.228347421,0.924088836
3474.000000000,1.251410723,0.695725441
4455.000000000,0.963181376,0.450859040
4587.000000000,0.706576049,0.007650624
3959.000000000,0.911697209,0.288759798
3896.000000000,1.236895561,0.736710370
2393.000000000,0.898551583,0.393710792
6109.000000000,1.024281740,0.471358597
5206.000000000,1.106459260,0.654572666
8072.000000000,0.829160631,0.003469892
2694.000000000,1.332796931,1.290637732
7297.000000000,0.880857050,0.187971696
7446.000000000,0.817586422,0.051046699
6877.000000000,0.977766812,0.197377577
3544.000000000,1.111719251,0.982107103
5611.000000000,0.800543785,0.211953074
5933.000000000,0.879035056,0.021171765
5974.000000000,0.819794357,0.157790035
6544.000000000,1.008133292,0.078541666
6535.000000000,0.859686375,0.353172243
5812.000000000,0.948180854,0.001091830
5740.000000000,1.008879423,0.359829754
5527.000000000,1.043727636,0.459607840
3684.000000000,1.281860113,0.897919714
3664.000000000,1.341373920,0.884836733
5174.000000000,0.900456131,0.000488281
4659.000000000,1.061033845,0.195851371
6913.000000000,0.961035669,0.203288451
5432.000000000,1.037576675,0.068503439
6524.000000000,1.332149029,0.678832412
4308.000000000,1.376892090,0.991379082
3374.000000000,1.258826852,1.139905810
4922.000000000,1.358992815,0.893682957
2831.000000000,0.803355277,0.269137979
3332.000000000,1.238511801,0.618773401
3647.000000000,0.874705851,0.401555777
3314.000000000,0.813150048,0.000345267
4054.000000000,1.367952466,0.871032238
3687.000000000,1.432686806,1.119069695
2996.000000000,1.231438637,1.113663197
3826.000000000,1.404879093,1.030298114
7582.000000000,1.295109272,0.454086542
4555.000000000,1.356796026,0.789907277
1457.000000000,1.451172352,1.333492875
2946.000000000,1.242160678,1.169298768
8333.000000000,0.844418526,0.003588122
7218.000000000,1.064459205,0.371043473
6887.000000000,0.812094033,0.067521125
6866.000000000,1.150869250,0.516231239
4164.000000000,1.199668169,0.979215562
3969.000000000,1.244941235,1.060209870
6720.000000000,0.888532102,0.303305984
6231.000000000,1.203797102,0.731473565
5810.000000000,0.971544027,0.464375347
5136.000000000,1.075893402,0.060535442
4620.000000000,0.955333591,0.139482915
4490.000000000,0.752410948,0.036926299
5491.000000000,0.913489938,0.412109733
4279.000000000,1.049521804,0.219911024
6242.000000000,0.875107884,0.529310763
5805.000000000,1.130138397,0.476769954
1883.000000000,1.435871720,1.289377809
1972.000000000,0.981936991,0.849903643
7156.000000000,1.046662331,0.631493747
5770.000000000,1.278035760,0.773131073
4897.000000000,1.123806477,0.829988658
4166.000000000,1.333669305,1.107644916
3761.000000000,0.926546335,0.458046436
3932.000000000,0.765262902,0.348962337
4935.000000000,0.938098192,0.480194658
3622.000000000,1.198699474,0.893389344
3906.000000000,1.194997907,0.593556643
6914.000000000,0.884913862,0.432450533
4439.000000000,0.662800431,0.028396932
3608.000000000,0.884580195,0.230591029
4586.000000000,1.355653286,0.758010626
2565.000000000,0.864591062,0.338017076
3279.000000000,0.928209484,0.507365823
6345.000000000,1.050959706,0.565729380
8258.000000000,0.828495562,0.042351536
2572.000000000,1.344881058,1.302984834
7623.000000000,0.915123522,0.231362745
7628.000000000,0.843580842,0.000345267
6790.000000000,0.951764345,0.183874413
3746.000000000,1.089258194,0.942192137
5818.000000000,0.794581532,0.288876146
5953.000000000,0.855309308,0.118984960
5232.000000000,0.913714945,0.184070900
8314.000000000,1.146984696,0.341701478
5445.000000000,0.825568080,0.064348526
6718.000000000,1.058482885,0.176987708
6387.000000000,0.975387454,0.323640913
5725.000000000,1.047490597,0.200038001
4978.000000000,1.181285620,0.945099413
4112.000000000,1.357919931,1.045199275
5316.000000000,0.890264869,0.004882817
6686.000000000,1.063878179,0.056598701
4393.000000000,0.848791599,0.205452651
5978.000000000,1.039839029,0.001035801
6208.000000000,1.328956723,0.670536518
4745.000000000,1.380881786,0.954488039
3321.000000000,1.233085394,1.121050477
5353.000000000,1.357757211,0.835836470
3128.000000000,0.790959954,0.188439369
2421.000000000,1.206778765,0.724181473
6473.000000000,0.901631296,0.377742499
2983.000000000,0.895599306,0.118437901
3797.000000000,1.379884481,0.925828874
3720.000000000,1.434375882,1.138216138
3054.000000000,1.260409832,1.135005355
3720.000000000,1.404004455,1.013188243
7346.000000000,1.288573742,0.462553948
4343.000000000,1.360455394,0.799012840
1531.000000000,1.439854622,1.275372148
2956.000000000,1.216112971,1.132218957
7870.000000000,0.834688485,0.021667132
7277.000000000,1.047073722,0.362139076
6902.000000000,1.184277773,0.889083028
6509.000000000,1.172847629,0.915684760
10944.000000000,0.917893171,0.196645841
10903.000000000,0.698498905,0.082217731
3955.000000000,0.757700026,0.000345267
4218.000000000,0.872140169,0.308372408
4685.000000000,1.194397330,0.831049025
3734.000000000,1.264211535,0.807733536
0.000000000,0.000000000,0.000000000
3606.000000000,0.603096664,0.174536496
5584.000000000,1.025256038,0.509349346
7867.000000000,1.270423174,0.001035801
0.000000000,0.000000000,0.000000000
10013.000000000,0.971707165,0.205749288
14586.000000000,0.918826163,0.123783886
6515.000000000,1.315317273,0.195460469
0.000000000,0.000000000,0.000000000
8285.000000000,1.291811228,0.750828743
0.000000000,0.000000000,0.000000000
4437.000000000,0.899110079,0.201094121
11971.000000000,0.990175009,0.000345267
8176.000000000,1.252339959,0.049918655
4106.000000000,1.170472741,0.048729073
6321.000000000,1.273617268,0.177423224
5220.000000000,1.044076204,0.849872053
6328.000000000,1.104127884,0.697983027
13010.000000000,0.660961390,0.286062926
12387.000000000,0.656820476,0.057126239
6181.000000000,1.023122430,0.588225484
6076.000000000,1.011279464,0.514923692
7790.000000000,1.174335003,0.807413518
7363.000000000,1.101763487,0.895222366
10762.000000000,1.004634261,0.157225728
4571.000000000,0.991735876,0.032535404
6137.000000000,1.018460870,0.440476418
15475.000000000,0.921609938,0.164190188
0.000000000,340282346638528859811704183484516925440.000000000,340282346638528859811704183484516925440.000000000
6030.000000000,1.255533099,0.028539326
6093.000000000,1.152433157,0.622241676
6509.000000000,1.112542033,0.617022455
11526.000000000,0.751848161,0.091719225
10649.000000000,0.892295599,0.337308884
4189.000000000,0.877808988,0.371649116
4240.000000000,0.813455403,0.195780918
4430.000000000,1.244831681,0.732283413
4071.000000000,1.021113753,0.712053120
