-0.449445,18.269968,-3.249144,-0.000000,0.020167,0.999797,0.000000
-0.223633,18.224756,5.373969,-0.000000,0.021925,-0.999760,0.000000
-3.516719,17.089615,-1.227057,0.734246,0.213145,0.644555,0.000000
1.592848,24.858431,4.214002,-0.419977,-0.549455,-0.722301,0.000000
2.795446,17.152832,-1.333249,-0.727014,0.224912,0.648742,0.000000
0.003889,12.634830,-1.797913,-0.000000,0.080805,0.996730,0.000000
-2.295749,24.827694,4.149337,0.459600,-0.534810,-0.709046,0.000000
-0.134531,24.175840,-3.310398,-0.000000,-0.027863,0.999612,0.000000
-0.564387,10.681095,-1.453471,-0.000000,0.254057,0.967189,0.000000
-2.283340,18.089676,4.678296,0.600804,0.089465,-0.794374,0.000000
3.219634,21.805750,-1.516984,-0.821758,0.015666,0.569621,0.000000
-0.207112,19.542814,-3.272462,-0.000000,0.017054,0.999855,0.000000
-0.571533,13.388218,-1.858990,-0.000000,0.080805,0.996730,0.000000
-2.717360,24.538069,-1.913446,0.837028,-0.194050,0.511595,0.000000
-0.187867,22.560068,-3.321127,-0.000000,0.015200,0.999884,0.000000
-3.404802,24.835560,3.050464,0.699154,-0.538743,-0.470041,0.000000
-0.214514,17.756731,-3.238791,-0.000000,0.020167,0.999797,0.000000
-2.630467,17.117426,-2.109570,0.635598,0.209249,0.743122,0.000000
1.616050,9.483677,-6.675334,-0.502414,0.729480,0.464154,1.000000
-0.683049,13.962032,-0.957573,-0.000000,-0.569762,-0.821809,1.000000
-2.582053,11.518740,-0.815987,0.576437,-0.001164,-0.817141,1.000000
-0.451888,11.616900,13.701545,-0.000000,-0.000000,-1.000000,1.000000
3.020907,11.684937,-5.782471,-0.999471,-0.000000,0.032518,1.000000
-0.334192,8.142179,-5.787480,-0.000000,0.999387,0.035016,1.000000
1.783992,11.746291,0.135146,-0.954672,-0.000000,-0.297661,1.000000
-0.392685,11.557385,13.701545,-0.000000,-0.000000,-1.000000,1.000000
-1.998807,14.616514,-3.298032,0.522707,-0.849447,-0.072232,1.000000
-2.532392,9.552049,-6.680434,0.729417,0.500141,0.466701,1.000000
