1.800000,4.700000,2.700000,-0.546936,-0.837174,-0.000000,0.000000
7.285124,8.711982,-1.914389,-0.546936,-0.837174,-0.000000,0.000000
13.639386,2.978586,-10.663669,-0.772087,0.093214,0.628644,0.000000
15.722860,16.149651,-3.630095,-0.927350,-0.351825,-0.127439,0.000000
12.574436,15.588589,7.156675,-0.729855,-0.320002,-0.604078,0.000000
11.807524,12.825708,18.234375,-0.738128,-0.173368,-0.652005,0.000000
7.759104,8.380346,10.355491,-0.425109,-0.568299,-0.704499,0.000000
7.596680,2.963049,8.958858,-0.522556,-0.457130,-0.719700,0.000000
-4.821147,-2.293267,14.785771,0.009067,-0.150608,-0.988552,0.000000
-12.956985,-11.988039,12.908211,0.719543,0.080846,-0.689726,0.000000
-21.991648,-20.062771,1.001420,0.946089,0.321974,-0.035344,0.000000
-18.088106,-14.921728,1.751520,0.794326,0.550132,-0.257684,0.000000
-14.455917,4.051901,6.715872,0.795250,-0.395172,-0.459800,0.000000
-13.719400,6.896258,2.555621,0.525351,-0.775994,-0.349055,0.000000
-11.801617,6.917756,4.309589,0.637294,-0.704712,-0.311829,0.000000
-14.645244,4.511246,11.789225,0.773770,0.082974,-0.628009,0.000000
-4.283091,-2.304532,14.789585,0.000438,-0.149869,-0.988706,0.000000
7.768016,-3.300204,13.427824,-0.428485,-0.062315,-0.901398,0.000000
15.976645,-2.688149,7.020370,-0.917740,-0.201050,-0.342538,0.000000
25.937572,-13.496015,7.031133,-0.990037,0.000094,-0.140806,0.000000
24.726944,-20.241194,5.482664,-0.917212,0.392991,-0.065422,0.000000
16.862755,-28.918505,4.431409,-0.423543,0.877903,-0.223377,0.000000
3.323409,-21.563475,16.039675,0.000032,0.458641,-0.888622,0.000000
3.723682,-26.383778,12.347346,0.000015,0.733519,-0.679669,0.000000
16.653580,-27.284908,-3.933283,-0.463128,0.773947,0.431879,0.000000
17.446877,-9.962471,2.006183,-0.997313,0.004248,-0.073142,0.000000
16.433989,-3.056305,-0.707449,-0.999997,-0.002387,-0.000000,0.000000
17.390911,1.528585,3.700361,-0.982905,0.086190,-0.162695,0.000000
15.259176,4.756596,10.216245,-0.849062,0.084306,-0.521523,0.000000
7.646955,13.745335,-2.604011,-0.445192,-0.889731,0.100907,0.000000
-12.180388,12.548898,-12.243793,0.673381,0.005621,0.739274,0.000000
-1.693206,1.119049,-16.581181,-0.019763,-0.310359,0.950414,0.000000
-0.275807,-7.033696,-21.096607,-0.036162,0.024258,0.999052,0.000000
-4.786927,-17.950146,-16.745359,0.006928,0.261811,0.965094,0.000000
-5.414685,-25.299122,-12.749122,-0.003837,0.672152,0.740404,0.000000
-5.538304,-6.241024,-25.130564,-0.004444,-0.003343,0.999985,0.000000
-4.600074,8.018760,-21.991478,0.192648,0.080421,0.977967,0.000000
-4.175098,11.014749,-11.630024,0.206639,-0.701091,0.682475,0.000000
-7.098001,23.974085,0.932852,0.296691,-0.954954,-0.006058,0.000000
-7.083336,21.580446,7.966101,0.384243,-0.667576,-0.637730,0.000000
-5.391239,18.790672,18.729155,0.289542,-0.515518,-0.806478,0.000000
-10.141428,36.184662,5.343087,0.488912,-0.840301,-0.234223,0.000000
-10.711399,36.446686,1.430645,0.526360,-0.849773,-0.028837,0.000000
-6.903506,38.208862,1.201716,0.312478,-0.949650,-0.022862,0.000000
7.635004,37.782513,1.211000,-0.371003,-0.928336,-0.023443,0.000000
