-12.965806,-23.792953,-12.277999,0.388204,0.562391,0.730078,0.000000
-10.202915,-26.677551,-10.763300,0.219360,0.747192,0.627364,0.000000
-10.068986,-24.806059,-12.713434,0.210997,0.642350,0.736795,0.000000
-8.871461,-28.713127,-8.251174,0.136289,0.863991,0.484710,0.000000
-20.325092,-21.869389,-5.381704,0.843089,0.440387,0.308642,0.000000
-20.892300,-19.594473,-6.496023,0.877936,0.309299,0.365463,0.000000
-20.760151,-18.753290,-7.472052,0.869607,0.269076,0.413983,0.000000
-22.883774,-15.399578,-0.802661,0.998509,0.050317,0.021161,0.000000
-22.912502,-14.448635,-0.510274,0.999990,0.003383,0.002887,0.000000
-22.901487,-14.741355,-1.033535,0.999498,0.021678,0.023091,0.000000
