0.000000,0.000000,0.000000,inf
0.000000,0.000000,1.000000,inf
0.000000,0.000000,2.000000,inf
0.000000,0.000000,3.000000,inf
0.000000,0.000000,4.000000,inf
0.000000,0.000000,5.000000,inf
0.000000,0.000000,6.000000,inf
0.000000,0.000000,7.000000,inf
0.000000,0.000000,8.000000,inf
0.000000,0.000000,9.000000,inf
0.000000,0.000000,10.000000,inf
0.000000,0.000000,11.000000,inf
0.000000,0.000000,12.000000,inf
0.000000,0.000000,13.000000,inf
0.000000,0.000000,14.000000,inf
0.000000,0.000000,15.000000,inf
0.000000,0.000000,16.000000,inf
0.000000,0.000000,17.000000,inf
0.000000,0.000000,18.000000,inf
0.000000,0.000000,19.000000,inf
0.000000,0.000000,20.000000,inf
0.000000,0.000000,21.000000,inf
0.000000,0.000000,22.000000,inf
0.000000,0.000000,23.000000,inf
0.000000,0.000000,24.000000,inf
0.000000,0.000000,25.000000,inf
0.000000,0.000000,26.000000,inf
0.000000,0.000000,27.000000,inf
0.000000,0.000000,28.000000,inf
0.000000,0.000000,29.000000,inf
0.000000,0.000000,30.000000,inf
0.000000,0.000000,31.000000,inf
0.000000,0.000000,32.000000,inf
0.000000,0.000000,33.000000,inf
0.000000,0.000000,34.000000,inf
0.000000,0.000000,35.000000,inf
0.000000,0.000000,36.000000,inf
0.000000,0.000000,37.000000,inf
0.000000,0.000000,38.000000,inf
0.000000,0.000000,39.000000,inf
0.000000,0.000000,40.000000,inf
0.000000,0.000000,41.000000,inf
0.000000,0.000000,42.000000,inf
0.000000,0.000000,43.000000,inf
0.000000,0.000000,44.000000,inf
0.000000,1.000000,0.000000,inf
0.000000,1.000000,1.000000,inf
0.000000,1.000000,2.000000,2.478070
0.000000,1.000000,3.000000,2.174235
0.000000,1.000000,4.000000,2.271210
0.000000,1.000000,5.000000,2.761948
0.000000,1.000000,6.000000,2.403115
0.000000,1.000000,7.000000,2.567734
0.000000,1.000000,8.000000,2.531673
0.000000,1.000000,9.000000,2.661692
0.000000,1.000000,10.000000,2.274150
0.000000,1.000000,11.000000,2.864434
0.000000,1.000000,12.000000,2.376392
0.000000,1.000000,13.000000,2.697904
0.000000,1.000000,14.000000,2.421358
0.000000,1.000000,15.000000,2.866428
0.000000,1.000000,16.000000,2.534570
0.000000,1.000000,17.000000,2.388860
0.000000,1.000000,18.000000,2.584028
0.000000,1.000000,19.000000,3.025582
0.000000,1.000000,20.000000,2.387935
0.000000,1.000000,21.000000,2.623937
0.000000,1.000000,22.000000,2.998531
0.000000,1.000000,23.000000,2.430602
0.000000,1.000000,24.000000,2.548375
0.000000,1.000000,25.000000,3.381620
0.000000,1.000000,26.000000,2.400579
0.000000,1.000000,27.000000,2.706991
0.000000,1.000000,28.000000,3.096284
0.000000,1.000000,29.000000,3.046079
0.000000,1.000000,30.000000,3.250055
0.000000,1.000000,31.000000,2.528480
0.000000,1.000000,32.000000,2.198863
0.000000,1.000000,33.000000,2.940728
0.000000,1.000000,34.000000,2.936716
0.000000,1.000000,35.000000,2.383772
0.000000,1.000000,36.000000,2.524076
0.000000,1.000000,37.000000,2.742994
0.000000,1.000000,38.000000,2.790602
0.000000,1.000000,39.000000,2.989126
0.000000,1.000000,40.000000,2.718678
0.000000,1.000000,41.000000,2.779836
0.000000,1.000000,42.000000,2.825480
0.000000,1.000000,43.000000,3.039032
0.000000,1.000000,44.000000,2.835889
0.000000,2.000000,0.000000,inf
0.000000,2.000000,1.000000,1.784415
0.000000,2.000000,2.000000,inf
0.000000,2.000000,3.000000,1.925323
0.000000,2.000000,4.000000,2.033521
0.000000,2.000000,5.000000,2.562089
0.000000,2.000000,6.000000,1.344730
0.000000,2.000000,7.000000,2.438295
0.000000,2.000000,8.000000,2.359275
0.000000,2.000000,9.000000,2.447935
0.000000,2.000000,10.000000,2.245187
0.000000,2.000000,11.000000,2.749442
0.000000,2.000000,12.000000,1.704160
0.000000,2.000000,13.000000,2.460351
0.000000,2.000000,14.000000,2.479301
0.000000,2.000000,15.000000,2.704281
0.000000,2.000000,16.000000,2.349393
0.000000,2.000000,17.000000,1.786031
0.000000,2.000000,18.000000,2.522326
0.000000,2.000000,19.000000,2.857415
0.000000,2.000000,20.000000,1.777852
0.000000,2.000000,21.000000,2.670773
0.000000,2.000000,22.000000,2.656830
0.000000,2.000000,23.000000,1.729427
0.000000,2.000000,24.000000,2.350278
0.000000,2.000000,25.000000,2.754698
0.000000,2.000000,26.000000,2.081209
0.000000,2.000000,27.000000,2.362678
0.000000,2.000000,28.000000,2.862891
0.000000,2.000000,29.000000,2.451060
0.000000,2.000000,30.000000,2.660657
0.000000,2.000000,31.000000,2.575151
0.000000,2.000000,32.000000,1.809184
0.000000,2.000000,33.000000,2.737644
0.000000,2.000000,34.000000,2.735789
0.000000,2.000000,35.000000,2.713682
0.000000,2.000000,36.000000,2.780365
0.000000,2.000000,37.000000,2.615831
0.000000,2.000000,38.000000,2.553481
0.000000,2.000000,39.000000,2.698992
0.000000,2.000000,40.000000,3.089635
0.000000,2.000000,41.000000,2.986875
0.000000,2.000000,42.000000,2.924047
0.000000,2.000000,43.000000,2.419903
0.000000,2.000000,44.000000,2.783113
0.000000,3.000000,0.000000,inf
0.000000,3.000000,1.000000,1.452765
0.000000,3.000000,2.000000,2.346669
0.000000,3.000000,3.000000,inf
0.000000,3.000000,4.000000,2.199665
0.000000,3.000000,5.000000,2.658425
0.000000,3.000000,6.000000,2.308837
0.000000,3.000000,7.000000,2.602091
0.000000,3.000000,8.000000,2.336370
0.000000,3.000000,9.000000,2.540485
0.000000,3.000000,10.000000,1.954810
0.000000,3.000000,11.000000,2.846108
0.000000,3.000000,12.000000,2.061286
0.000000,3.000000,13.000000,2.448202
0.000000,3.000000,14.000000,2.187528
0.000000,3.000000,15.000000,2.782461
0.000000,3.000000,16.000000,2.324863
0.000000,3.000000,17.000000,1.912293
0.000000,3.000000,18.000000,2.573199
0.000000,3.000000,19.000000,2.920578
0.000000,3.000000,20.000000,1.923240
0.000000,3.000000,21.000000,2.696975
0.000000,3.000000,22.000000,2.770084
0.000000,3.000000,23.000000,2.133938
0.000000,3.000000,24.000000,2.527720
0.000000,3.000000,25.000000,2.954658
0.000000,3.000000,26.000000,2.219389
0.000000,3.000000,27.000000,2.989135
0.000000,3.000000,28.000000,2.937380
0.000000,3.000000,29.000000,2.858628
0.000000,3.000000,30.000000,2.722957
0.000000,3.000000,31.000000,2.229446
0.000000,3.000000,32.000000,2.151412
0.000000,3.000000,33.000000,3.041968
0.000000,3.000000,34.000000,3.001097
0.000000,3.000000,35.000000,2.398415
0.000000,3.000000,36.000000,2.379313
0.000000,3.000000,37.000000,2.701014
0.000000,3.000000,38.000000,3.013669
0.000000,3.000000,39.000000,3.064291
0.000000,3.000000,40.000000,2.702233
0.000000,3.000000,41.000000,2.754160
0.000000,3.000000,42.000000,2.806687
0.000000,3.000000,43.000000,2.847384
0.000000,3.000000,44.000000,2.772617
0.000000,4.000000,0.000000,inf
0.000000,4.000000,1.000000,1.487679
0.000000,4.000000,2.000000,2.308299
0.000000,4.000000,3.000000,2.042609
0.000000,4.000000,4.000000,inf
0.000000,4.000000,5.000000,2.708633
0.000000,4.000000,6.000000,2.162438
0.000000,4.000000,7.000000,2.354750
0.000000,4.000000,8.000000,2.207029
0.000000,4.000000,9.000000,2.565084
0.000000,4.000000,10.000000,2.287251
0.000000,4.000000,11.000000,2.745636
0.000000,4.000000,12.000000,1.926116
0.000000,4.000000,13.000000,2.308519
0.000000,4.000000,14.000000,2.090639
0.000000,4.000000,15.000000,2.922462
0.000000,4.000000,16.000000,2.191323
0.000000,4.000000,17.000000,1.954038
0.000000,4.000000,18.000000,2.413699
0.000000,4.000000,19.000000,2.980162
0.000000,4.000000,20.000000,1.956901
0.000000,4.000000,21.000000,2.356919
0.000000,4.000000,22.000000,3.174824
0.000000,4.000000,23.000000,2.053496
0.000000,4.000000,24.000000,2.396072
0.000000,4.000000,25.000000,2.893744
0.000000,4.000000,26.000000,2.171314
0.000000,4.000000,27.000000,2.427504
0.000000,4.000000,28.000000,2.829904
0.000000,4.000000,29.000000,2.815003
0.000000,4.000000,30.000000,2.695345
0.000000,4.000000,31.000000,2.105581
0.000000,4.000000,32.000000,1.496895
0.000000,4.000000,33.000000,2.679732
0.000000,4.000000,34.000000,2.800390
0.000000,4.000000,35.000000,2.074867
0.000000,4.000000,36.000000,2.490181
0.000000,4.000000,37.000000,2.732512
0.000000,4.000000,38.000000,2.593093
0.000000,4.000000,39.000000,2.727469
0.000000,4.000000,40.000000,2.539782
0.000000,4.000000,41.000000,2.543759
0.000000,4.000000,42.000000,2.638335
0.000000,4.000000,43.000000,2.837925
0.000000,4.000000,44.000000,2.805157
0.000000,5.000000,0.000000,inf
0.000000,5.000000,1.000000,1.742644
0.000000,5.000000,2.000000,1.112632
0.000000,5.000000,3.000000,1.596547
0.000000,5.000000,4.000000,2.131500
0.000000,5.000000,5.000000,inf
0.000000,5.000000,6.000000,1.354851
0.000000,5.000000,7.000000,2.531744
0.000000,5.000000,8.000000,2.476037
0.000000,5.000000,9.000000,0.969145
0.000000,5.000000,10.000000,1.847090
0.000000,5.000000,11.000000,2.506833
0.000000,5.000000,12.000000,1.778449
0.000000,5.000000,13.000000,2.246956
0.000000,5.000000,14.000000,2.269532
0.000000,5.000000,15.000000,2.307470
0.000000,5.000000,16.000000,2.448376
0.000000,5.000000,17.000000,1.558949
0.000000,5.000000,18.000000,2.616367
0.000000,5.000000,19.000000,2.744043
0.000000,5.000000,20.000000,1.551388
0.000000,5.000000,21.000000,2.853919
0.000000,5.000000,22.000000,2.218779
0.000000,5.000000,23.000000,1.512187
0.000000,5.000000,24.000000,1.982110
0.000000,5.000000,25.000000,2.477780
0.000000,5.000000,26.000000,2.104038
0.000000,5.000000,27.000000,2.325902
0.000000,5.000000,28.000000,2.708155
0.000000,5.000000,29.000000,2.062998
0.000000,5.000000,30.000000,2.100740
0.000000,5.000000,31.000000,2.221507
0.000000,5.000000,32.000000,1.900320
0.000000,5.000000,33.000000,2.565261
0.000000,5.000000,34.000000,2.459007
0.000000,5.000000,35.000000,2.853287
0.000000,5.000000,36.000000,2.503001
0.000000,5.000000,37.000000,2.638972
0.000000,5.000000,38.000000,2.505347
0.000000,5.000000,39.000000,2.486369
0.000000,5.000000,40.000000,2.810580
0.000000,5.000000,41.000000,2.999755
0.000000,5.000000,42.000000,2.791601
0.000000,5.000000,43.000000,2.018697
0.000000,5.000000,44.000000,2.481625
0.000000,6.000000,0.000000,inf
0.000000,6.000000,1.000000,1.817020
0.000000,6.000000,2.000000,2.044512
0.000000,6.000000,3.000000,2.049720
0.000000,6.000000,4.000000,1.990773
0.000000,6.000000,5.000000,2.565705
0.000000,6.000000,6.000000,inf
0.000000,6.000000,7.000000,2.394779
0.000000,6.000000,8.000000,2.347682
0.000000,6.000000,9.000000,2.418640
0.000000,6.000000,10.000000,2.363682
0.000000,6.000000,11.000000,2.797884
0.000000,6.000000,12.000000,1.791618
0.000000,6.000000,13.000000,2.618570
0.000000,6.000000,14.000000,2.382126
0.000000,6.000000,15.000000,2.710776
0.000000,6.000000,16.000000,2.340141
0.000000,6.000000,17.000000,1.899272
0.000000,6.000000,18.000000,2.479619
0.000000,6.000000,19.000000,2.871754
0.000000,6.000000,20.000000,1.892564
0.000000,6.000000,21.000000,2.591978
0.000000,6.000000,22.000000,2.750340
0.000000,6.000000,23.000000,1.864193
0.000000,6.000000,24.000000,2.444448
0.000000,6.000000,25.000000,2.790459
0.000000,6.000000,26.000000,2.065363
0.000000,6.000000,27.000000,2.350241
0.000000,6.000000,28.000000,2.874092
0.000000,6.000000,29.000000,2.516669
0.000000,6.000000,30.000000,2.760914
0.000000,6.000000,31.000000,2.340614
0.000000,6.000000,32.000000,1.754589
0.000000,6.000000,33.000000,2.720320
0.000000,6.000000,34.000000,2.781315
0.000000,6.000000,35.000000,2.528373
0.000000,6.000000,36.000000,2.837392
0.000000,6.000000,37.000000,2.606083
0.000000,6.000000,38.000000,2.553866
0.000000,6.000000,39.000000,2.700476
0.000000,6.000000,40.000000,2.997744
0.000000,6.000000,41.000000,2.881323
0.000000,6.000000,42.000000,2.885870
0.000000,6.000000,43.000000,2.492394
0.000000,6.000000,44.000000,2.853219
0.000000,7.000000,0.000000,inf
0.000000,7.000000,1.000000,1.901149
0.000000,7.000000,2.000000,2.394157
0.000000,7.000000,3.000000,2.345052
0.000000,7.000000,4.000000,1.529960
0.000000,7.000000,5.000000,2.829483
0.000000,7.000000,6.000000,2.191288
0.000000,7.000000,7.000000,inf
0.000000,7.000000,8.000000,1.909230
0.000000,7.000000,9.000000,2.657643
0.000000,7.000000,10.000000,2.498165
0.000000,7.000000,11.000000,2.731224
0.000000,7.000000,12.000000,2.112241
0.000000,7.000000,13.000000,2.256300
0.000000,7.000000,14.000000,2.056716
0.000000,7.000000,15.000000,2.822793
0.000000,7.000000,16.000000,1.918743
0.000000,7.000000,17.000000,2.226780
0.000000,7.000000,18.000000,1.885538
0.000000,7.000000,19.000000,2.972932
0.000000,7.000000,20.000000,2.227285
0.000000,7.000000,21.000000,1.677974
0.000000,7.000000,22.000000,2.927757
0.000000,7.000000,23.000000,2.754776
0.000000,7.000000,24.000000,2.541430
0.000000,7.000000,25.000000,2.427455
0.000000,7.000000,26.000000,1.733316
0.000000,7.000000,27.000000,1.934649
0.000000,7.000000,28.000000,2.361740
0.000000,7.000000,29.000000,2.538127
0.000000,7.000000,30.000000,2.832901
0.000000,7.000000,31.000000,2.073272
0.000000,7.000000,32.000000,1.622352
0.000000,7.000000,33.000000,2.101789
0.000000,7.000000,34.000000,2.865718
0.000000,7.000000,35.000000,1.547326
0.000000,7.000000,36.000000,2.321932
0.000000,7.000000,37.000000,2.685566
0.000000,7.000000,38.000000,2.229650
0.000000,7.000000,39.000000,2.163391
0.000000,7.000000,40.000000,1.998011
0.000000,7.000000,41.000000,1.974483
0.000000,7.000000,42.000000,2.086022
0.000000,7.000000,43.000000,2.521770
0.000000,7.000000,44.000000,2.790659
0.000000,8.000000,0.000000,inf
0.000000,8.000000,1.000000,1.184148
0.000000,8.000000,2.000000,2.315652
0.000000,8.000000,3.000000,1.807577
0.000000,8.000000,4.000000,1.350146
0.000000,8.000000,5.000000,2.824006
0.000000,8.000000,6.000000,2.179638
0.000000,8.000000,7.000000,2.057532
0.000000,8.000000,8.000000,inf
0.000000,8.000000,9.000000,2.892689
0.000000,8.000000,10.000000,2.024802
0.000000,8.000000,11.000000,2.696118
0.000000,8.000000,12.000000,1.795833
0.000000,8.000000,13.000000,2.057522
0.000000,8.000000,14.000000,1.565292
0.000000,8.000000,15.000000,3.112868
0.000000,8.000000,16.000000,1.338674
0.000000,8.000000,17.000000,1.769640
0.000000,8.000000,18.000000,2.086540
0.000000,8.000000,19.000000,3.131643
0.000000,8.000000,20.000000,1.778026
0.000000,8.000000,21.000000,2.136494
0.000000,8.000000,22.000000,3.013636
0.000000,8.000000,23.000000,2.248107
0.000000,8.000000,24.000000,2.190131
0.000000,8.000000,25.000000,2.954910
0.000000,8.000000,26.000000,1.424523
0.000000,8.000000,27.000000,2.375285
0.000000,8.000000,28.000000,2.952070
0.000000,8.000000,29.000000,2.889548
0.000000,8.000000,30.000000,2.677003
0.000000,8.000000,31.000000,1.594505
0.000000,8.000000,32.000000,1.543699
0.000000,8.000000,33.000000,2.572088
0.000000,8.000000,34.000000,2.767986
0.000000,8.000000,35.000000,1.637160
0.000000,8.000000,36.000000,2.201483
0.000000,8.000000,37.000000,2.480566
0.000000,8.000000,38.000000,2.487391
0.000000,8.000000,39.000000,2.635892
0.000000,8.000000,40.000000,2.310648
0.000000,8.000000,41.000000,2.334512
0.000000,8.000000,42.000000,2.532830
0.000000,8.000000,43.000000,2.928546
0.000000,8.000000,44.000000,2.715506
0.000000,9.000000,0.000000,inf
0.000000,9.000000,1.000000,1.791034
0.000000,9.000000,2.000000,1.001597
0.000000,9.000000,3.000000,1.776451
0.000000,9.000000,4.000000,2.073233
0.000000,9.000000,5.000000,2.416548
0.000000,9.000000,6.000000,1.268264
0.000000,9.000000,7.000000,2.467348
0.000000,9.000000,8.000000,2.654449
0.000000,9.000000,9.000000,inf
0.000000,9.000000,10.000000,2.073877
0.000000,9.000000,11.000000,2.647212
0.000000,9.000000,12.000000,1.631707
0.000000,9.000000,13.000000,2.605947
0.000000,9.000000,14.000000,2.554013
0.000000,9.000000,15.000000,2.620858
0.000000,9.000000,16.000000,2.622348
0.000000,9.000000,17.000000,1.671489
0.000000,9.000000,18.000000,2.566327
0.000000,9.000000,19.000000,2.805192
0.000000,9.000000,20.000000,1.662217
0.000000,9.000000,21.000000,2.750278
0.000000,9.000000,22.000000,2.431247
0.000000,9.000000,23.000000,1.587808
0.000000,9.000000,24.000000,2.189255
0.000000,9.000000,25.000000,2.587797
0.000000,9.000000,26.000000,2.093445
0.000000,9.000000,27.000000,2.292279
0.000000,9.000000,28.000000,2.743317
0.000000,9.000000,29.000000,2.211335
0.000000,9.000000,30.000000,2.304928
0.000000,9.000000,31.000000,2.296606
0.000000,9.000000,32.000000,1.850192
0.000000,9.000000,33.000000,2.620586
0.000000,9.000000,34.000000,2.607350
