0.000000,13.000000,10.000000,2.139447
0.000000,13.000000,11.000000,2.439951
0.000000,13.000000,12.000000,2.447882
0.000000,13.000000,13.000000,inf
0.000000,13.000000,14.000000,2.848629
0.000000,13.000000,15.000000,3.219551
0.000000,13.000000,16.000000,2.304295
0.000000,13.000000,17.000000,2.239181
0.000000,13.000000,18.000000,2.827185
0.000000,13.000000,19.000000,2.392417
0.000000,13.000000,20.000000,2.885580
0.000000,13.000000,21.000000,2.602329
0.000000,13.000000,22.000000,2.126023
0.000000,13.000000,23.000000,2.092961
0.000000,13.000000,24.000000,2.430959
0.000000,13.000000,25.000000,2.779160
0.000000,13.000000,26.000000,2.258149
0.000000,13.000000,27.000000,2.708595
0.000000,13.000000,28.000000,2.142562
0.000000,13.000000,29.000000,2.221126
0.000000,13.000000,30.000000,2.087028
0.000000,13.000000,31.000000,2.091973
0.000000,13.000000,32.000000,2.304332
0.000000,14.000000,0.000000,inf
0.000000,14.000000,1.000000,1.733184
0.000000,14.000000,2.000000,1.733916
0.000000,14.000000,3.000000,2.858797
0.000000,14.000000,4.000000,1.907847
0.000000,14.000000,5.000000,1.859442
0.000000,14.000000,6.000000,1.487641
0.000000,14.000000,7.000000,1.488093
0.000000,14.000000,8.000000,2.155886
0.000000,14.000000,9.000000,1.511097
0.000000,14.000000,10.000000,1.133773
0.000000,14.000000,11.000000,0.771795
0.000000,14.000000,12.000000,0.820045
0.000000,14.000000,13.000000,1.631495
0.000000,14.000000,14.000000,inf
0.000000,14.000000,15.000000,2.222209
0.000000,14.000000,16.000000,2.003948
0.000000,14.000000,17.000000,1.936489
0.000000,14.000000,18.000000,1.664133
0.000000,14.000000,19.000000,1.951220
0.000000,14.000000,20.000000,2.013116
0.000000,14.000000,21.000000,0.767833
0.000000,14.000000,22.000000,1.258555
0.000000,14.000000,23.000000,1.383235
0.000000,14.000000,24.000000,0.768174
0.000000,14.000000,25.000000,1.656579
0.000000,14.000000,26.000000,1.017075
0.000000,14.000000,27.000000,1.513505
0.000000,14.000000,28.000000,1.364721
0.000000,14.000000,29.000000,1.911911
0.000000,14.000000,30.000000,1.261052
0.000000,14.000000,31.000000,1.797444
0.000000,14.000000,32.000000,1.013146
0.000000,15.000000,0.000000,inf
0.000000,15.000000,1.000000,1.905077
0.000000,15.000000,2.000000,1.934253
0.000000,15.000000,3.000000,2.749859
0.000000,15.000000,4.000000,1.586712
0.000000,15.000000,5.000000,1.543051
0.000000,15.000000,6.000000,1.062325
0.000000,15.000000,7.000000,1.042657
0.000000,15.000000,8.000000,2.027978
0.000000,15.000000,9.000000,1.062862
0.000000,15.000000,10.000000,0.831760
0.000000,15.000000,11.000000,0.758190
0.000000,15.000000,12.000000,0.772509
0.000000,15.000000,13.000000,0.999320
0.000000,15.000000,14.000000,1.927515
0.000000,15.000000,15.000000,inf
0.000000,15.000000,16.000000,1.360689
0.000000,15.000000,17.000000,1.259368
0.000000,15.000000,18.000000,1.875140
0.000000,15.000000,19.000000,0.847367
0.000000,15.000000,20.000000,0.682469
0.000000,15.000000,21.000000,1.314062
0.000000,15.000000,22.000000,0.129542
0.000000,15.000000,23.000000,0.370767
0.000000,15.000000,24.000000,0.762720
0.000000,15.000000,25.000000,0.523529
0.000000,15.000000,26.000000,0.399287
0.000000,15.000000,27.000000,1.616414
0.000000,15.000000,28.000000,0.886126
0.000000,15.000000,29.000000,0.817923
0.000000,15.000000,30.000000,0.706208
0.000000,15.000000,31.000000,0.804120
0.000000,15.000000,32.000000,0.965882
0.000000,16.000000,0.000000,inf
0.000000,16.000000,1.000000,2.948673
0.000000,16.000000,2.000000,2.930309
0.000000,16.000000,3.000000,3.067139
0.000000,16.000000,4.000000,2.454436
0.000000,16.000000,5.000000,2.375829
0.000000,16.000000,6.000000,2.537065
0.000000,16.000000,7.000000,1.921501
0.000000,16.000000,8.000000,2.795742
0.000000,16.000000,9.000000,1.911136
0.000000,16.000000,10.000000,2.149056
0.000000,16.000000,11.000000,2.713537
0.000000,16.000000,12.000000,3.087354
0.000000,16.000000,13.000000,2.272489
0.000000,16.000000,14.000000,2.914266
0.000000,16.000000,15.000000,2.934014
0.000000,16.000000,16.000000,inf
0.000000,16.000000,17.000000,1.198032
0.000000,16.000000,18.000000,2.697658
0.000000,16.000000,19.000000,2.339283
0.000000,16.000000,20.000000,2.647500
0.000000,16.000000,21.000000,2.601897
0.000000,16.000000,22.000000,2.262380
0.000000,16.000000,23.000000,2.158723
0.000000,16.000000,24.000000,2.638961
0.000000,16.000000,25.000000,2.914207
0.000000,16.000000,26.000000,2.384216
0.000000,16.000000,27.000000,2.893612
0.000000,16.000000,28.000000,1.885817
0.000000,16.000000,29.000000,2.104367
0.000000,16.000000,30.000000,2.496528
0.000000,16.000000,31.000000,2.118770
0.000000,16.000000,32.000000,2.181618
0.000000,17.000000,0.000000,inf
0.000000,17.000000,1.000000,2.943041
0.000000,17.000000,2.000000,2.930069
0.000000,17.000000,3.000000,3.069434
0.000000,17.000000,4.000000,2.487406
0.000000,17.000000,5.000000,2.422620
0.000000,17.000000,6.000000,2.515486
0.000000,17.000000,7.000000,1.957187
0.000000,17.000000,8.000000,2.798684
0.000000,17.000000,9.000000,1.951261
0.000000,17.000000,10.000000,2.158596
0.000000,17.000000,11.000000,2.702336
0.000000,17.000000,12.000000,2.780196
0.000000,17.000000,13.000000,2.263469
0.000000,17.000000,14.000000,2.916690
0.000000,17.000000,15.000000,2.947464
0.000000,17.000000,16.000000,2.031629
0.000000,17.000000,17.000000,inf
0.000000,17.000000,18.000000,2.716597
0.000000,17.000000,19.000000,2.380974
0.000000,17.000000,20.000000,2.676198
0.000000,17.000000,21.000000,2.613194
0.000000,17.000000,22.000000,2.267042
0.000000,17.000000,23.000000,2.173263
0.000000,17.000000,24.000000,2.536973
0.000000,17.000000,25.000000,3.158012
0.000000,17.000000,26.000000,2.386873
0.000000,17.000000,27.000000,2.884145
0.000000,17.000000,28.000000,1.909147
0.000000,17.000000,29.000000,2.193130
0.000000,17.000000,30.000000,2.480687
0.000000,17.000000,31.000000,2.143771
0.000000,17.000000,32.000000,2.196971
0.000000,18.000000,0.000000,inf
0.000000,18.000000,1.000000,2.597143
0.000000,18.000000,2.000000,2.557258
0.000000,18.000000,3.000000,3.124742
0.000000,18.000000,4.000000,1.289223
0.000000,18.000000,5.000000,1.221272
0.000000,18.000000,6.000000,2.442925
0.000000,18.000000,7.000000,1.233320
0.000000,18.000000,8.000000,1.944608
0.000000,18.000000,9.000000,1.192290
0.000000,18.000000,10.000000,1.460598
0.000000,18.000000,11.000000,1.882483
0.000000,18.000000,12.000000,2.003886
0.000000,18.000000,13.000000,2.254721
0.000000,18.000000,14.000000,2.530493
0.000000,18.000000,15.000000,2.656168
0.000000,18.000000,16.000000,1.490656
0.000000,18.000000,17.000000,1.470756
0.000000,18.000000,18.000000,inf
0.000000,18.000000,19.000000,2.131346
0.000000,18.000000,20.000000,2.321457
0.000000,18.000000,21.000000,1.586571
0.000000,18.000000,22.000000,1.844497
0.000000,18.000000,23.000000,1.731774
0.000000,18.000000,24.000000,1.813981
0.000000,18.000000,25.000000,2.174047
0.000000,18.000000,26.000000,1.776455
0.000000,18.000000,27.000000,2.540672
0.000000,18.000000,28.000000,1.239757
0.000000,18.000000,29.000000,1.752985
0.000000,18.000000,30.000000,2.219070
0.000000,18.000000,31.000000,1.897778
0.000000,18.000000,32.000000,1.065213
0.000000,19.000000,0.000000,inf
0.000000,19.000000,1.000000,2.798627
0.000000,19.000000,2.000000,2.819375
0.000000,19.000000,3.000000,3.014396
0.000000,19.000000,4.000000,2.128453
0.000000,19.000000,5.000000,2.088942
0.000000,19.000000,6.000000,1.908324
0.000000,19.000000,7.000000,1.629576
0.000000,19.000000,8.000000,2.582182
0.000000,19.000000,9.000000,1.655872
0.000000,19.000000,10.000000,1.725899
0.000000,19.000000,11.000000,2.259178
0.000000,19.000000,12.000000,2.283114
0.000000,19.000000,13.000000,1.399974
0.000000,19.000000,14.000000,2.815263
0.000000,19.000000,15.000000,2.920173
0.000000,19.000000,16.000000,1.596557
0.000000,19.000000,17.000000,1.489072
0.000000,19.000000,18.000000,2.609402
0.000000,19.000000,19.000000,inf
0.000000,19.000000,20.000000,2.711799
0.000000,19.000000,21.000000,2.593987
0.000000,19.000000,22.000000,1.672519
0.000000,19.000000,23.000000,1.496771
0.000000,19.000000,24.000000,2.240593
0.000000,19.000000,25.000000,3.355992
0.000000,19.000000,26.000000,1.962806
0.000000,19.000000,27.000000,2.883754
0.000000,19.000000,28.000000,1.581748
0.000000,19.000000,29.000000,1.468995
0.000000,19.000000,30.000000,1.937319
0.000000,19.000000,31.000000,1.293095
0.000000,19.000000,32.000000,1.976748
0.000000,20.000000,0.000000,inf
0.000000,20.000000,1.000000,2.871274
0.000000,20.000000,2.000000,2.778972
0.000000,20.000000,3.000000,2.949686
0.000000,20.000000,4.000000,1.920395
0.000000,20.000000,5.000000,1.879952
0.000000,20.000000,6.000000,1.477588
0.000000,20.000000,7.000000,1.286625
0.000000,20.000000,8.000000,2.413006
0.000000,20.000000,9.000000,1.331566
0.000000,20.000000,10.000000,1.211553
0.000000,20.000000,11.000000,1.880065
0.000000,20.000000,12.000000,1.889207
0.000000,20.000000,13.000000,0.718304
0.000000,20.000000,14.000000,2.708680
0.000000,20.000000,15.000000,2.858920
0.000000,20.000000,16.000000,1.473232
0.000000,20.000000,17.000000,1.366955
0.000000,20.000000,18.000000,2.419137
0.000000,20.000000,19.000000,0.680163
0.000000,20.000000,20.000000,inf
0.000000,20.000000,21.000000,2.641114
0.000000,20.000000,22.000000,0.915443
0.000000,20.000000,23.000000,0.800397
0.000000,20.000000,24.000000,1.817637
0.000000,20.000000,25.000000,2.776552
0.000000,20.000000,26.000000,1.344611
0.000000,20.000000,27.000000,2.829837
0.000000,20.000000,28.000000,1.233322
0.000000,20.000000,29.000000,1.053287
0.000000,20.000000,30.000000,1.445605
0.000000,20.000000,31.000000,0.633901
0.000000,20.000000,32.000000,1.749053
0.000000,21.000000,0.000000,inf
0.000000,21.000000,1.000000,2.641554
0.000000,21.000000,2.000000,2.751250
0.000000,21.000000,3.000000,3.037892
0.000000,21.000000,4.000000,1.917873
0.000000,21.000000,5.000000,1.855913
0.000000,21.000000,6.000000,2.034245
0.000000,21.000000,7.000000,1.339997
0.000000,21.000000,8.000000,2.369034
0.000000,21.000000,9.000000,1.346063
0.000000,21.000000,10.000000,1.207204
0.000000,21.000000,11.000000,1.592290
0.000000,21.000000,12.000000,1.741084
0.000000,21.000000,13.000000,1.969207
