2.000000,39.000000,-2.873989,11.922092,5.473082,-2.029298,12.752014,4.500324,2.878047,11.503820,0.824939
2.000000,40.000000
2.000000,41.000000,-2.873989,11.922092,5.473082,-2.252177,12.639866,5.924620,2.291387,11.923841,5.476199
2.000000,42.000000,-2.873989,11.922092,5.473082,-0.263604,16.017292,4.130838
2.000000,43.000000,-2.873989,11.922092,5.473082,-9.906666,-14.485146,0.453189
2.000000,44.000000,-2.873989,11.922092,5.473082,-2.281228,12.504490,4.790450,4.691765,14.549883,1.474814
2.000000,45.000000
2.000000,46.000000,-2.873989,11.922092,5.473082,-4.474967,-9.172556,5.647882
2.000000,47.000000,-2.873989,11.922092,5.473082,-0.205963,-16.419683,5.237464
2.000000,48.000000,-2.873989,11.922092,5.473082,4.894326,17.805759,-2.183630
2.000000,49.000000,-2.873989,11.922092,5.473082,-2.087107,12.437174,6.751906,3.805204,11.527827,9.951270
2.000000,50.000000,-2.873989,11.922092,5.473082,3.163467,-2.621869,5.790679
2.000000,51.000000
2.000000,52.000000,-2.873989,11.922092,5.473082,-5.281694,-6.318506,3.855901
2.000000,53.000000
2.000000,54.000000,-2.873989,11.922092,5.473082,-0.489185,0.569280,7.029519
2.000000,55.000000
2.000000,56.000000
2.000000,57.000000
2.000000,58.000000,-2.873989,11.922092,5.473082,-0.131061,-2.492680,7.004857
2.000000,59.000000,-2.873989,11.922092,5.473082,-1.382989,-5.036263,3.531371
2.000000,60.000000,-2.873989,11.922092,5.473082,-5.813520,7.856602,3.769114
2.000000,61.000000,-2.873989,11.922092,5.473082,-0.501180,2.406453,7.044313
2.000000,62.000000,-2.873989,11.922092,5.473082,7.370108,-11.733730,9.206408
2.000000,63.000000,-2.873989,11.922092,5.473082,-9.563231,-4.336621,-3.713057
2.000000,64.000000,-2.873989,11.922092,5.473082,-4.047711,-6.967493,5.345035
2.000000,65.000000,-2.873989,11.922092,5.473082,-1.769559,13.007211,4.201205,2.779857,8.442624,-4.444884
2.000000,66.000000,-2.873989,11.922092,5.473082,2.737017,-6.047632,0.532982
2.000000,67.000000,-2.873989,11.922092,5.473082,-7.391567,-2.143494,2.752288
2.000000,68.000000,-2.873989,11.922092,5.473082,-3.900738,-11.857356,5.169208
3.000000,0.000000,-0.359888,-11.649356,6.919146,1.800000,4.700000,2.700000
3.000000,1.000000,-0.359888,-11.649356,6.919146,7.419029,-14.872576,-3.833409
3.000000,2.000000,-0.359888,-11.649356,6.919146,-2.873989,11.922092,5.473082
3.000000,3.000000
3.000000,4.000000
3.000000,5.000000
3.000000,6.000000
3.000000,7.000000,-0.359888,-11.649356,6.919146,8.558242,-16.302410,-2.306710
3.000000,8.000000,-0.359888,-11.649356,6.919146,-7.684110,-15.417137,-2.473750
3.000000,9.000000,-0.359888,-11.649356,6.919146,-5.033279,16.745855,4.520764
3.000000,10.000000,-0.359888,-11.649356,6.919146,0.351181,-5.254316,2.697780,-0.511245,6.666736,-5.097518
3.000000,11.000000
3.000000,12.000000,-0.359888,-11.649356,6.919146,3.098601,16.642889,-3.713550
3.000000,13.000000,-0.359888,-11.649356,6.919146,12.233443,-14.542023,6.671559
3.000000,14.000000,-0.359888,-11.649356,6.919146,-0.117749,9.863825,7.054180
3.000000,15.000000,-0.359888,-11.649356,6.919146,-0.151924,20.263174,7.411349
3.000000,16.000000
3.000000,17.000000,-0.359888,-11.649356,6.919146,2.569109,-8.799667,5.195523
3.000000,18.000000,-0.359888,-11.649356,6.919146,1.942853,28.522364,0.657955
3.000000,19.000000,-0.359888,-11.649356,6.919146,-9.250131,-4.295799,-0.811494
3.000000,20.000000,-0.359888,-11.649356,6.919146,3.134431,-8.053179,5.597539
3.000000,21.000000,-0.359888,-11.649356,6.919146,4.193794,-6.043922,0.508184
3.000000,22.000000,-0.359888,-11.649356,6.919146,-4.166265,1.448143,-0.933159,-4.963263,1.241543,-3.100750
3.000000,23.000000,-0.359888,-11.649356,6.919146,-6.214311,-3.131915,1.124518
3.000000,24.000000,-0.359888,-11.649356,6.919146,-6.329522,10.178420,1.224375
3.000000,25.000000
3.000000,26.000000,-0.359888,-11.649356,6.919146,-6.223351,-2.519522,0.844199
3.000000,27.000000,-0.359888,-11.649356,6.919146,3.303189,16.599577,5.682855
3.000000,28.000000,-0.359888,-11.649356,6.919146,-5.795938,-9.247724,5.598668
3.000000,29.000000,-0.359888,-11.649356,6.919146,9.905148,-15.233890,-3.105663
3.000000,30.000000,-0.359888,-11.649356,6.919146,-9.770256,-8.634830,0.319724
3.000000,31.000000,-0.359888,-11.649356,6.919146,-4.734169,10.223096,0.773321
3.000000,32.000000,-0.359888,-11.649356,6.919146,2.551507,16.122255,-4.332130
3.000000,33.000000
3.000000,34.000000,-0.359888,-11.649356,6.919146,3.656402,-14.872495,-3.833460
3.000000,35.000000,-0.359888,-11.649356,6.919146,-0.263607,7.132451,6.213453
3.000000,36.000000,-0.359888,-11.649356,6.919146,2.870962,22.604069,-4.457964
3.000000,37.000000,-0.359888,-11.649356,6.919146,2.568581,-16.300787,-2.305362
3.000000,38.000000,-0.359888,-11.649356,6.919146,4.863151,21.774416,-2.656225
3.000000,39.000000,-0.359888,-11.649356,6.919146,2.878047,11.503820,0.824939
3.000000,40.000000,-0.359888,-11.649356,6.919146,8.691068,-15.572114,0.129983
3.000000,41.000000,-0.359888,-11.649356,6.919146,2.291387,11.923841,5.476199
3.000000,42.000000,-0.359888,-11.649356,6.919146,-0.263604,16.017292,4.130838
3.000000,43.000000,-0.359888,-11.649356,6.919146,-9.906666,-14.485146,0.453189
3.000000,44.000000,-0.359888,-11.649356,6.919146,4.691765,14.549883,1.474814
3.000000,45.000000
3.000000,46.000000,-0.359888,-11.649356,6.919146,-4.474967,-9.172556,5.647882
3.000000,47.000000,-0.359888,-11.649356,6.919146,-0.205963,-16.419683,5.237464
3.000000,48.000000,-0.359888,-11.649356,6.919146,4.894326,17.805759,-2.183630
3.000000,49.000000,-0.359888,-11.649356,6.919146,3.805204,11.527827,9.951270
3.000000,50.000000,-0.359888,-11.649356,6.919146,3.163467,-2.621869,5.790679
3.000000,51.000000
3.000000,52.000000,-0.359888,-11.649356,6.919146,-5.281694,-6.318506,3.855901
3.000000,53.000000
3.000000,54.000000,-0.359888,-11.649356,6.919146,-0.489185,0.569280,7.029519
3.000000,55.000000,-0.359888,-11.649356,6.919146,-0.368705,-19.749386,0.896025
3.000000,56.000000,-0.359888,-11.649356,6.919146,-0.451888,11.616900,15.701545
3.000000,57.000000,-0.359888,-11.649356,6.919146,12.258804,-8.914898,6.651680
3.000000,58.000000,-0.359888,-11.649356,6.919146,-0.131061,-2.492680,7.004857
3.000000,59.000000,-0.359888,-11.649356,6.919146,-1.382989,-5.036263,3.531371
3.000000,60.000000,-0.359888,-11.649356,6.919146,-5.813520,7.856602,3.769114
3.000000,61.000000,-0.359888,-11.649356,6.919146,-0.501180,2.406453,7.044313
3.000000,62.000000,-0.359888,-11.649356,6.919146,7.370108,-11.733730,9.206408
3.000000,63.000000,-0.359888,-11.649356,6.919146,-9.563231,-4.336621,-3.713057
3.000000,64.000000,-0.359888,-11.649356,6.919146,-4.047711,-6.967493,5.345035
3.000000,65.000000,-0.359888,-11.649356,6.919146,2.779857,8.442624,-4.444884
3.000000,66.000000,-0.359888,-11.649356,6.919146,2.737017,-6.047632,0.532982
3.000000,67.000000,-0.359888,-11.649356,6.919146,-7.391567,-2.143494,2.752288
3.000000,68.000000,-0.359888,-11.649356,6.919146,-3.900738,-11.857356,5.169208
4.000000,0.000000,-5.367778,-5.657561,-12.789131,1.800000,4.700000,2.700000
4.000000,1.000000,-5.367778,-5.657561,-12.789131,7.419029,-14.872576,-3.833409
4.000000,2.000000
4.000000,3.000000
4.000000,4.000000
4.000000,5.000000,-5.367778,-5.657561,-12.789131,-3.214949,25.897312,5.567430
4.000000,6.000000,-5.367778,-5.657561,-12.789131,-0.640660,13.246691,-9.988317
4.000000,7.000000,-5.367778,-5.657561,-12.789131,8.558242,-16.302410,-2.306710
4.000000,8.000000,-5.367778,-5.657561,-12.789131,-7.684110,-15.417137,-2.473750
4.000000,9.000000,-5.367778,-5.657561,-12.789131,-5.033279,16.745855,4.520764
4.000000,10.000000,-5.367778,-5.657561,-12.789131,-0.511245,6.666736,-5.097518
4.000000,11.000000,-5.367778,-5.657561,-12.789131,-2.667983,-14.106714,-4.438149
4.000000,12.000000,-5.367778,-5.657561,-12.789131,3.098601,16.642889,-3.713550
4.000000,13.000000
4.000000,14.000000,-5.367778,-5.657561,-12.789131,-3.609831,3.793247,0.346616,-0.117749,9.863825,7.054180
4.000000,15.000000
4.000000,16.000000,-5.367778,-5.657561,-12.789131,-8.454281,-7.838737,-8.967009
4.000000,17.000000,-5.367778,-5.657561,-12.789131,-3.259266,-5.526706,-9.274686,2.569109,-8.799667,5.195523
4.000000,18.000000
4.000000,19.000000
4.000000,20.000000,-5.367778,-5.657561,-12.789131,3.134431,-8.053179,5.597539
4.000000,21.000000,-5.367778,-5.657561,-12.789131,4.193794,-6.043922,0.508184
4.000000,22.000000,-5.367778,-5.657561,-12.789131,-5.219901,-4.032377,-10.508431,-4.963263,1.241543,-3.100750
4.000000,23.000000,-5.367778,-5.657561,-12.789131,-4.769737,-5.325061,-2.225574,-6.214311,-3.131915,1.124518
4.000000,24.000000,-5.367778,-5.657561,-12.789131,-6.329522,10.178420,1.224375
4.000000,25.000000,-5.367778,-5.657561,-12.789131,-0.187867,22.529669,-5.320896
4.000000,26.000000,-5.367778,-5.657561,-12.789131,-4.481291,-5.314232,-2.196597,-6.223351,-2.519522,0.844199
4.000000,27.000000,-5.367778,-5.657561,-12.789131,-0.604086,5.048981,-3.972436,3.303189,16.599577,5.682855
4.000000,28.000000,-5.367778,-5.657561,-12.789131,-5.795938,-9.247724,5.598668
4.000000,29.000000,-5.367778,-5.657561,-12.789131,9.905148,-15.233890,-3.105663
4.000000,30.000000,-5.367778,-5.657561,-12.789131,-9.770256,-8.634830,0.319724
4.000000,31.000000,-5.367778,-5.657561,-12.789131,-4.734169,10.223096,0.773321
4.000000,32.000000,-5.367778,-5.657561,-12.789131,2.551507,16.122255,-4.332130
4.000000,33.000000,-5.367778,-5.657561,-12.789131,3.656279,-11.762107,-5.061178
4.000000,34.000000,-5.367778,-5.657561,-12.789131,3.656402,-14.872495,-3.833460
4.000000,35.000000,-5.367778,-5.657561,-12.789131,-3.117715,3.342769,0.951455,-0.263607,7.132451,6.213453
4.000000,36.000000,-5.367778,-5.657561,-12.789131,2.870962,22.604069,-4.457964
4.000000,37.000000,-5.367778,-5.657561,-12.789131,2.568581,-16.300787,-2.305362
4.000000,38.000000,-5.367778,-5.657561,-12.789131,4.863151,21.774416,-2.656225
4.000000,39.000000,-5.367778,-5.657561,-12.789131,2.878047,11.503820,0.824939
4.000000,40.000000,-5.367778,-5.657561,-12.789131,8.691068,-15.572114,0.129983
4.000000,41.000000,-5.367778,-5.657561,-12.789131,0.072521,4.459024,-1.975586,2.291387,11.923841,5.476199
4.000000,42.000000,-5.367778,-5.657561,-12.789131,0.496102,10.744049,-1.556952,-0.263604,16.017292,4.130838
4.000000,43.000000,-5.367778,-5.657561,-12.789131,-9.906666,-14.485146,0.453189
4.000000,44.000000,-5.367778,-5.657561,-12.789131,4.691765,14.549883,1.474814
4.000000,45.000000,-5.367778,-5.657561,-12.789131,-0.342594,12.987244,-10.018413
4.000000,46.000000,-5.367778,-5.657561,-12.789131,-4.474967,-9.172556,5.647882
4.000000,47.000000
4.000000,48.000000,-5.367778,-5.657561,-12.789131,4.894326,17.805759,-2.183630
4.000000,49.000000,-5.367778,-5.657561,-12.789131,-0.135590,2.352071,-1.806605,3.805204,11.527827,9.951270
4.000000,50.000000,-5.367778,-5.657561,-12.789131,-0.944050,-5.327291,-3.328473,3.163467,-2.621869,5.790679
4.000000,51.000000,-5.367778,-5.657561,-12.789131,-2.275447,-6.410637,-8.486929
4.000000,52.000000,-5.367778,-5.657561,-12.789131,-5.281694,-6.318506,3.855901
4.000000,53.000000
4.000000,54.000000,-5.367778,-5.657561,-12.789131,-4.494635,-5.319400,-2.356031,-0.489185,0.569280,7.029519
4.000000,55.000000,-5.367778,-5.657561,-12.789131,-0.368705,-19.749386,0.896025
4.000000,56.000000
4.000000,57.000000,-5.367778,-5.657561,-12.789131,12.258804,-8.914898,6.651680
4.000000,58.000000,-5.367778,-5.657561,-12.789131,-4.463757,-5.307441,-1.987079,-0.131061,-2.492680,7.004857
4.000000,59.000000,-5.367778,-5.657561,-12.789131,-4.398398,-5.282128,-1.206117,-1.382989,-5.036263,3.531371
4.000000,60.000000,-5.367778,-5.657561,-12.789131,-5.813520,7.856602,3.769114
4.000000,61.000000,-5.367778,-5.657561,-12.789131,-4.019904,1.459854,-2.021503,-0.501180,2.406453,7.044313
4.000000,62.000000,-5.367778,-5.657561,-12.789131,7.370108,-11.733730,9.206408
4.000000,63.000000
4.000000,64.000000,-5.367778,-5.657561,-12.789131,-4.047711,-6.967493,5.345035
4.000000,65.000000,-5.367778,-5.657561,-12.789131,2.779857,8.442624,-4.444884
4.000000,66.000000,-5.367778,-5.657561,-12.789131,2.737017,-6.047632,0.532982
4.000000,67.000000,-5.367778,-5.657561,-12.789131,-4.785470,-5.333808,-2.503479,-7.391567,-2.143494,2.752288
4.000000,68.000000
5.000000,0.000000,-3.214949,25.897312,5.567430,1.800000,4.700000,2.700000
5.000000,1.000000,-3.214949,25.897312,5.567430,7.419029,-14.872576,-3.833409
5.000000,2.000000,-3.214949,25.897312,5.567430,-2.873989,11.922092,5.473082
5.000000,3.000000
5.000000,4.000000,-3.214949,25.897312,5.567430,-5.367778,-5.657561,-12.789131
5.000000,5.000000
5.000000,6.000000
5.000000,7.000000
5.000000,8.000000
5.000000,9.000000,-3.214949,25.897312,5.567430,-5.033279,16.745855,4.520764
5.000000,10.000000,-3.214949,25.897312,5.567430,-3.650569,13.988033,0.207954,-0.511245,6.666736,-5.097518
5.000000,11.000000
5.000000,12.000000,-3.214949,25.897312,5.567430,0.439780,22.235023,2.462576,3.098601,16.642889,-3.713550
5.000000,13.000000,-3.214949,25.897312,5.567430,12.233443,-14.542023,6.671559
5.000000,14.000000,-3.214949,25.897312,5.567430,-0.117749,9.863825,7.054180
5.000000,15.000000,-3.214949,25.897312,5.567430,-0.151924,20.263174,7.411349
5.000000,16.000000,-3.214949,25.897312,5.567430,-8.454281,-7.838737,-8.967009
5.000000,17.000000
5.000000,18.000000,-3.214949,25.897312,5.567430,1.942853,28.522364,0.657955
