0.000000,0.000000,inf
0.000000,1.000000,0.000071
0.000000,2.000000,0.000075
0.000000,3.000000,0.000071
0.000000,4.000000,0.000081
0.000000,5.000000,0.117707
0.000000,6.000000,0.000116
0.000000,7.000000,0.000086
0.000000,8.000000,0.000066
0.000000,9.000000,0.111226
0.000000,10.000000,0.000054
0.000000,11.000000,0.146799
0.000000,12.000000,0.000042
0.000000,13.000000,0.000022
0.000000,14.000000,0.000026
0.000000,15.000000,0.000069
0.000000,16.000000,0.000086
0.000000,17.000000,0.000109
0.000000,18.000000,0.066587
0.000000,19.000000,0.000078
0.000000,20.000000,0.000093
0.000000,21.000000,0.000110
0.000000,22.000000,0.000071
0.000000,23.000000,0.000097
0.000000,24.000000,0.000110
0.000000,25.000000,0.000048
0.000000,26.000000,0.000098
0.000000,27.000000,0.000095
0.000000,28.000000,0.000039
0.000000,29.000000,0.000096
0.000000,30.000000,0.000102
0.000000,31.000000,0.000097
0.000000,32.000000,0.060838
0.000000,33.000000,0.000036
0.000000,34.000000,0.000104
0.000000,35.000000,0.000050
0.000000,36.000000,0.000063
0.000000,37.000000,0.107756
0.000000,38.000000,0.103694
0.000000,39.000000,0.000096
0.000000,40.000000,0.000028
1.000000,0.000000,0.000071
1.000000,1.000000,inf
1.000000,2.000000,0.000087
1.000000,3.000000,0.000096
1.000000,4.000000,0.171901
1.000000,5.000000,0.000109
1.000000,6.000000,0.000109
1.000000,7.000000,0.000103
1.000000,8.000000,0.087895
1.000000,9.000000,0.000051
1.000000,10.000000,0.000094
1.000000,11.000000,0.000088
1.000000,12.000000,0.075513
1.000000,13.000000,0.000085
1.000000,14.000000,0.063725
1.000000,15.000000,0.000086
1.000000,16.000000,0.000042
1.000000,17.000000,0.000127
1.000000,18.000000,0.000053
1.000000,19.000000,0.000105
1.000000,20.000000,0.000032
1.000000,21.000000,0.000119
1.000000,22.000000,0.000080
1.000000,23.000000,0.123136
1.000000,24.000000,0.000075
1.000000,25.000000,0.000093
1.000000,26.000000,0.000115
1.000000,27.000000,0.000105
1.000000,28.000000,0.000093
1.000000,29.000000,0.000111
1.000000,30.000000,0.000108
1.000000,31.000000,0.000115
1.000000,32.000000,0.000102
1.000000,33.000000,0.000093
1.000000,34.000000,0.000051
1.000000,35.000000,0.000041
1.000000,36.000000,0.000055
1.000000,37.000000,0.000053
1.000000,38.000000,0.100027
1.000000,39.000000,0.000110
1.000000,40.000000,0.000073
2.000000,0.000000,0.000075
2.000000,1.000000,0.000087
2.000000,2.000000,inf
2.000000,3.000000,0.000109
2.000000,4.000000,0.000077
2.000000,5.000000,0.021441
2.000000,6.000000,0.000087
2.000000,7.000000,0.000033
2.000000,8.000000,0.000035
2.000000,9.000000,0.000121
2.000000,10.000000,0.000037
2.000000,11.000000,0.000113
2.000000,12.000000,0.000061
2.000000,13.000000,0.000067
2.000000,14.000000,0.000082
2.000000,15.000000,0.000042
2.000000,16.000000,0.023355
2.000000,17.000000,0.000136
2.000000,18.000000,0.000117
2.000000,19.000000,0.000088
2.000000,20.000000,0.000107
2.000000,21.000000,0.000064
2.000000,22.000000,0.000125
2.000000,23.000000,0.000077
2.000000,24.000000,0.170951
2.000000,25.000000,0.000044
2.000000,26.000000,0.000127
2.000000,27.000000,0.000130
2.000000,28.000000,0.000057
2.000000,29.000000,0.000129
2.000000,30.000000,0.000049
2.000000,31.000000,0.000125
2.000000,32.000000,0.000056
2.000000,33.000000,0.000062
2.000000,34.000000,0.000120
2.000000,35.000000,0.000074
2.000000,36.000000,0.000070
2.000000,37.000000,0.000125
2.000000,38.000000,0.000137
2.000000,39.000000,0.000057
2.000000,40.000000,0.000087
3.000000,0.000000,0.000071
3.000000,1.000000,0.000096
3.000000,2.000000,0.000109
3.000000,3.000000,inf
3.000000,4.000000,0.000111
3.000000,5.000000,0.135992
3.000000,6.000000,0.000124
3.000000,7.000000,0.000075
3.000000,8.000000,0.000092
3.000000,9.000000,0.000101
3.000000,10.000000,0.000052
3.000000,11.000000,0.000138
3.000000,12.000000,0.000073
3.000000,13.000000,0.000042
3.000000,14.000000,0.000085
3.000000,15.000000,0.000072
3.000000,16.000000,0.056321
3.000000,17.000000,0.000080
3.000000,18.000000,0.045546
3.000000,19.000000,0.000031
3.000000,20.000000,0.000114
3.000000,21.000000,0.000105
3.000000,22.000000,0.000080
3.000000,23.000000,0.000115
3.000000,24.000000,0.000128
3.000000,25.000000,0.000047
3.000000,26.000000,0.000062
3.000000,27.000000,0.000081
3.000000,28.000000,0.000036
3.000000,29.000000,0.000078
3.000000,30.000000,0.000102
3.000000,31.000000,0.000056
3.000000,32.000000,0.000105
3.000000,33.000000,0.000032
3.000000,34.000000,0.000127
3.000000,35.000000,0.000095
3.000000,36.000000,0.000086
3.000000,37.000000,0.000113
3.000000,38.000000,0.000093
3.000000,39.000000,0.000091
3.000000,40.000000,0.000060
4.000000,0.000000,0.000081
4.000000,1.000000,0.171901
4.000000,2.000000,0.000077
4.000000,3.000000,0.000111
4.000000,4.000000,inf
4.000000,5.000000,0.000129
4.000000,6.000000,0.000060
4.000000,7.000000,0.000086
4.000000,8.000000,0.000067
4.000000,9.000000,0.000111
4.000000,10.000000,0.000062
4.000000,11.000000,0.000077
4.000000,12.000000,0.000087
4.000000,13.000000,0.000073
4.000000,14.000000,0.000080
4.000000,15.000000,0.000075
4.000000,16.000000,0.000075
4.000000,17.000000,0.000137
4.000000,18.000000,0.000104
4.000000,19.000000,0.000108
4.000000,20.000000,0.000070
4.000000,21.000000,0.000086
4.000000,22.000000,0.000126
4.000000,23.000000,0.000052
4.000000,24.000000,0.000073
4.000000,25.000000,0.000066
4.000000,26.000000,0.000133
4.000000,27.000000,0.075467
4.000000,28.000000,0.000073
4.000000,29.000000,0.027781
4.000000,30.000000,0.000068
4.000000,31.000000,0.000132
4.000000,32.000000,0.000060
4.000000,33.000000,0.000077
4.000000,34.000000,0.000089
4.000000,35.000000,0.000062
