0.000000,0.000000,inf
0.000000,1.000000,5294.419434
0.000000,2.000000,inf
0.000000,3.000000,6497.379395
0.000000,4.000000,5375.820312
0.000000,5.000000,5537.975586
0.000000,6.000000,inf
0.000000,7.000000,5777.026367
0.000000,8.000000,inf
0.000000,9.000000,4677.504883
0.000000,10.000000,inf
0.000000,11.000000,inf
0.000000,12.000000,inf
0.000000,13.000000,2052.404297
0.000000,14.000000,1334.482300
0.000000,15.000000,6380.020996
0.000000,16.000000,6316.561523
0.000000,17.000000,5476.583496
0.000000,18.000000,inf
0.000000,19.000000,2856.700684
0.000000,20.000000,2282.191650
0.000000,21.000000,inf
0.000000,22.000000,6760.166504
0.000000,23.000000,inf
0.000000,24.000000,6928.288574
0.000000,25.000000,8530.484375
0.000000,26.000000,5783.177734
0.000000,27.000000,3095.558350
0.000000,28.000000,5402.785645
0.000000,29.000000,2050.342041
0.000000,30.000000,3426.178955
0.000000,31.000000,1907.323608
0.000000,32.000000,5754.084961
0.000000,33.000000,11105.617188
0.000000,34.000000,1314.485962
0.000000,35.000000,2433.659668
0.000000,36.000000,2506.580322
0.000000,37.000000,5386.337402
0.000000,38.000000,12983.579102
0.000000,39.000000,2602.398926
1.000000,0.000000,5294.419434
1.000000,1.000000,inf
1.000000,2.000000,7936.235840
1.000000,3.000000,11167.937500
1.000000,4.000000,7482.139648
1.000000,5.000000,8539.505859
1.000000,6.000000,inf
1.000000,7.000000,10646.029297
1.000000,8.000000,5592.657715
1.000000,9.000000,7888.350098
1.000000,10.000000,8387.194336
1.000000,11.000000,6367.681152
1.000000,12.000000,8942.510742
1.000000,13.000000,3510.875000
1.000000,14.000000,6662.487305
1.000000,15.000000,10922.367188
1.000000,16.000000,13506.883789
1.000000,17.000000,9536.956055
1.000000,18.000000,inf
1.000000,19.000000,6451.163574
1.000000,20.000000,6140.782715
1.000000,21.000000,inf
1.000000,22.000000,14267.922852
1.000000,23.000000,8715.175781
1.000000,24.000000,14356.934570
1.000000,25.000000,12080.185547
1.000000,26.000000,9636.395508
1.000000,27.000000,7767.085449
1.000000,28.000000,7648.014648
1.000000,29.000000,5703.851562
1.000000,30.000000,9637.073242
1.000000,31.000000,7458.914551
1.000000,32.000000,9851.752930
1.000000,33.000000,19588.591797
1.000000,34.000000,5580.346191
1.000000,35.000000,7607.020020
1.000000,36.000000,7284.200195
1.000000,37.000000,12705.419922
1.000000,38.000000,21364.216797
1.000000,39.000000,8221.084961
2.000000,0.000000,inf
2.000000,1.000000,7936.235840
2.000000,2.000000,inf
2.000000,3.000000,9162.746094
2.000000,4.000000,13393.495117
2.000000,5.000000,12705.545898
2.000000,6.000000,13002.031250
2.000000,7.000000,inf
2.000000,8.000000,8484.087891
2.000000,9.000000,12917.390625
2.000000,10.000000,13498.530273
2.000000,11.000000,13116.253906
2.000000,12.000000,10974.278320
2.000000,13.000000,8836.696289
2.000000,14.000000,10538.987305
2.000000,15.000000,inf
2.000000,16.000000,10194.822266
2.000000,17.000000,17656.550781
2.000000,18.000000,16783.511719
2.000000,19.000000,10842.478516
2.000000,20.000000,9805.083008
2.000000,21.000000,8794.599609
2.000000,22.000000,inf
2.000000,23.000000,16254.085938
2.000000,24.000000,inf
2.000000,25.000000,18482.673828
2.000000,26.000000,8434.543945
2.000000,27.000000,10153.158203
2.000000,28.000000,13140.857422
2.000000,29.000000,11072.646484
2.000000,30.000000,inf
2.000000,31.000000,9084.268555
2.000000,32.000000,18385.689453
2.000000,33.000000,13811.205078
2.000000,34.000000,10795.290039
2.000000,35.000000,11850.959961
2.000000,36.000000,13033.653320
2.000000,37.000000,inf
2.000000,38.000000,inf
2.000000,39.000000,14082.745117
3.000000,0.000000,6497.379395
3.000000,1.000000,11167.937500
3.000000,2.000000,9162.746094
3.000000,3.000000,inf
3.000000,4.000000,inf
3.000000,5.000000,inf
3.000000,6.000000,8533.732422
3.000000,7.000000,10531.670898
3.000000,8.000000,7147.885742
3.000000,9.000000,11231.743164
3.000000,10.000000,8570.247070
3.000000,11.000000,7476.343262
3.000000,12.000000,9204.816406
3.000000,13.000000,7772.040527
3.000000,14.000000,8454.504883
3.000000,15.000000,12112.666992
3.000000,16.000000,11371.773438
3.000000,17.000000,9119.857422
3.000000,18.000000,8683.826172
3.000000,19.000000,9366.600586
3.000000,20.000000,7688.243164
3.000000,21.000000,inf
3.000000,22.000000,15630.701172
3.000000,23.000000,9396.650391
3.000000,24.000000,13481.974609
3.000000,25.000000,11410.687500
3.000000,26.000000,5808.406738
3.000000,27.000000,8842.338867
3.000000,28.000000,inf
3.000000,29.000000,7441.906738
3.000000,30.000000,12755.175781
3.000000,31.000000,9523.324219
3.000000,32.000000,9333.370117
3.000000,33.000000,18570.839844
3.000000,34.000000,6947.249023
3.000000,35.000000,9370.401367
3.000000,36.000000,10776.624023
3.000000,37.000000,15269.562500
3.000000,38.000000,21425.183594
3.000000,39.000000,9859.346680
4.000000,0.000000,5375.820312
4.000000,1.000000,7482.139648
4.000000,2.000000,13393.495117
4.000000,3.000000,inf
4.000000,4.000000,inf
4.000000,5.000000,10601.817383
4.000000,6.000000,13575.022461
4.000000,7.000000,8363.446289
4.000000,8.000000,9610.991211
4.000000,9.000000,9264.150391
4.000000,10.000000,12011.114258
4.000000,11.000000,11410.696289
4.000000,12.000000,11824.368164
4.000000,13.000000,7308.612793
4.000000,14.000000,8015.145020
4.000000,15.000000,8822.291992
